track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06349206349206349,20,0.9523809523809523,1.2195121951219512,0.780952380952381,0.011428571428571427,4.599999999999995,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.06349206349206349,20,0.9523809523809523,1.2195121951219512,0.780952380952381,0.011428571428571427,4.599999999999995,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06349206349206349,20,0.9523809523809523,1.2195121951219512,0.780952380952381,0.011428571428571427,4.599999999999995,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,0.9523809523809523,1.2195121951219512,0.780952380952381,0.011428571428571427,4.599999999999995,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06349206349206349,20,0.9523809523809523,1.2195121951219512,0.780952380952381,0.011428571428571427,4.599999999999995,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.07301587301587302,23,0.9583333333333333,1.2172379032258065,0.7873015873015873,0.013030990173847318,5.104761904761896,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.07301587301587302,23,0.9583333333333333,1.2172379032258065,0.7873015873015873,0.013030990173847318,5.104761904761896,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.06031746031746032,19,0.9500000000000001,1.2164634146341464,0.780952380952381,0.01073318216175359,4.380952380952387,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.06984126984126984,22,0.9565217391304347,1.214936886395512,0.7873015873015873,0.012355757117661882,4.892063492063484,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.214936886395512,0.7873015873015873,0.012355757117661882,4.892063492063484,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.214936886395512,0.7873015873015873,0.012355757117661882,4.892063492063484,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_day1_low",0.06984126984126984,22,0.9565217391304347,1.214936886395512,0.7873015873015873,0.012355757117661882,4.892063492063484,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_day1_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,0.9473684210526315,1.2130937098844672,0.780952380952381,0.010037792894935747,4.161904761904758,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.9545454545454545,1.2124266862170088,0.7873015873015873,0.01168052406147644,4.6793650793650725,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2124266862170088,0.7873015873015873,0.01168052406147644,4.6793650793650725,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2124266862170088,0.7873015873015873,0.01168052406147644,4.6793650793650725,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.06666666666666667,21,0.9545454545454545,1.2124266862170088,0.7873015873015873,0.01168052406147644,4.6793650793650725,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.9545454545454545,1.2124266862170088,0.7873015873015873,0.01168052406147644,4.6793650793650725,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2124266862170088,0.7873015873015873,0.01168052406147644,4.6793650793650725,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.1111111111111111,35,0.9459459459459459,1.2112722478576137,0.780952380952381,0.019380196523053658,4.052380952380952,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.1111111111111111,35,0.9459459459459459,1.2112722478576137,0.780952380952381,0.019380196523053658,4.052380952380952,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_peak_14d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_day1_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_peak_14d_low",0.06349206349206349,20,0.9523809523809523,1.2096774193548387,0.7873015873015873,0.011005291005291004,4.466666666666662,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.10793650793650794,34,0.9444444444444445,1.209349593495935,0.780952380952381,0.018684807256235836,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.10793650793650794,34,0.9444444444444445,1.209349593495935,0.780952380952381,0.018684807256235836,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.10793650793650794,34,0.9444444444444445,1.209349593495935,0.780952380952381,0.018684807256235836,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.10793650793650794,34,0.9444444444444445,1.209349593495935,0.780952380952381,0.018684807256235836,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_high",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"eda3_weekday__sun, wind_gusts_10m_max_mean_13d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_7d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_peak_14d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_day1_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_day1_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_peak_14d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_14d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,0.9444444444444445,1.209349593495935,0.780952380952381,0.009342403628117918,3.942857142857149,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.12380952380952381,39,0.9512195121951219,1.2082022029897719,0.7873015873015873,0.02133534895439658,4.360317460317457,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.12063492063492064,38,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.02066011589821115,4.25396825396826,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.12063492063492064,38,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.02066011589821115,4.25396825396826,3
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, eda3_season__summer, precipitation_sum_mean_7d_low",0.06031746031746032,19,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.010330057949105576,4.25396825396826,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.010330057949105576,4.25396825396826,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.06031746031746032,19,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.010330057949105576,4.25396825396826,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.06031746031746032,19,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.010330057949105576,4.25396825396826,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,0.9500000000000001,1.2066532258064517,0.7873015873015873,0.010330057949105576,4.25396825396826,3
cluster_kbest,cluster_combined_kbest=0,"surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_peak_14d_high",0.050793650793650794,16,0.9411764705882353,1.2051649928263988,0.780952380952381,0.008647014361300075,3.723809523809523,3
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_low, precipitation_hours_day1_low, wind_gusts_10m_max_day1_low",0.050793650793650794,16,0.9411764705882353,1.2051649928263988,0.780952380952381,0.008647014361300075,3.723809523809523,3
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.050793650793650794,16,0.9411764705882353,1.2051649928263988,0.780952380952381,0.008647014361300075,3.723809523809523,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, snowfall_sum_mean_13d_high, wind_gusts_10m_max_day1_low",0.050793650793650794,16,0.9411764705882353,1.2051649928263988,0.780952380952381,0.008647014361300075,3.723809523809523,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, snowfall_sum_mean_13d_high, wind_gusts_10m_max_day1_low",0.050793650793650794,16,0.9411764705882353,1.2051649928263988,0.780952380952381,0.008647014361300075,3.723809523809523,3
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,0.9411764705882353,1.2051649928263988,0.780952380952381,0.008647014361300075,3.723809523809523,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.9473684210526315,1.2033106960950763,0.7873015873015873,0.009654824892920133,4.041269841269838,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.9473684210526315,1.2033106960950763,0.7873015873015873,0.009654824892920133,4.041269841269838,3
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.05714285714285714,18,0.9473684210526315,1.2033106960950763,0.7873015873015873,0.009654824892920133,4.041269841269838,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.9473684210526315,1.2033106960950763,0.7873015873015873,0.009654824892920133,4.041269841269838,3
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.1111111111111111,35,0.9459459459459459,1.2015039232781168,0.7873015873015873,0.018634416729654824,3.934920634920635,3
