track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.44680851063829785,1.3153708490753628,0.3396825396825397,0.01598387503149408,1.1936507936507936
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.06666666666666667,21,0.6176470588235293,1.3145866454689983,0.46984126984126984,0.015953640715545475,1.3865689865689863
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, wind_gusts_10m_max_mean_7d_high",0.06031746031746032,19,0.5757575757575758,1.314229249011858,0.4380952380952381,0.01442176870748299,1.3244897959183675
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_13d_high",0.06031746031746032,19,0.5757575757575758,1.314229249011858,0.4380952380952381,0.01442176870748299,1.3244897959183675
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.2711864406779661,1.3142112125162972,0.20634920634920634,0.01214411690602167,1.0889627168696936
severity,BUN_PHYSIOLOGICAL,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.2711864406779661,1.3142112125162972,0.20634920634920634,0.01214411690602167,1.0889627168696936
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.06666666666666667,21,0.375,1.3125,0.2857142857142857,0.015873015873015872,1.1428571428571428
severity,NEUTROPHIL_INCREASED,daylight_duration_day1_high,0.07936507936507936,25,0.3125,1.3125,0.23809523809523808,0.01889644746787604,1.1082251082251082
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.05714285714285714,18,0.37499999999999994,1.3124999999999998,0.2857142857142857,0.013605442176870743,1.1428571428571428
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.050793650793650794,16,0.47058823529411764,1.3118167621030712,0.35873015873015873,0.012073570168808265,1.2112874779541445
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.47058823529411764,1.3118167621030712,0.35873015873015873,0.012073570168808265,1.2112874779541445
severity,NEUTROPHIL_PHYSIOLOGICAL,"apparent_temperature_max_day1_low, eda3_season__winter",0.08571428571428572,27,0.4576271186440678,1.310477657935285,0.3492063492063492,0.02030738221214412,1.1999007936507937
severity,SERUM_NA_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_7d_low",0.050793650793650794,16,0.6153846153846154,1.30977130977131,0.46984126984126984,0.012013101536911062,1.3784126984126985
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.050793650793650794,16,0.6153846153846154,1.30977130977131,0.46984126984126984,0.012013101536911062,1.3784126984126985
severity,SERUM_NA_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.6153846153846154,1.30977130977131,0.46984126984126984,0.012013101536911062,1.3784126984126985
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.050793650793650794,16,0.6153846153846154,1.30977130977131,0.46984126984126984,0.012013101536911062,1.3784126984126985
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.050793650793650794,16,0.6153846153846154,1.30977130977131,0.46984126984126984,0.012013101536911062,1.3784126984126985
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.10476190476190476,33,0.6111111111111112,1.3095238095238095,0.4666666666666667,0.024761904761904763,1.3714285714285717
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_high",0.06984126984126984,22,0.6111111111111112,1.3095238095238095,0.4666666666666667,0.016507936507936513,1.3714285714285717
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_14d_high, precipitation_sum_mean_7d_high",0.06984126984126984,22,0.6111111111111112,1.3095238095238095,0.4666666666666667,0.016507936507936513,1.3714285714285717
severity,TOTAL_PROTEIN_INCREASED,precipitation_sum_peak_14d_low,0.06984126984126984,22,0.27848101265822783,1.3092764027961459,0.2126984126984127,0.01649785840262031,1.0911723753829015
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_day1_high",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,SERUM_NA_PHYSIOLOGICAL,"eda3_season__summer, precipitation_hours_peak_14d_low",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,SERUM_NA_PHYSIOLOGICAL,"eda3_season__summer, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.4571428571428572,1.3090909090909093,0.3492063492063492,0.011992945326278662,1.1988304093567252
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high",0.06349206349206349,20,0.3448275862068965,1.3086830078936433,0.2634920634920635,0.014976064499874014,1.1241436925647452
severity,TOTAL_PROTEIN_INCREASED,precipitation_hours_peak_14d_low,0.08571428571428572,27,0.27835051546391754,1.3086628712109556,0.2126984126984127,0.020216679264298307,1.0909750566893424
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.050793650793650794,16,0.4444444444444445,1.3084112149532712,0.3396825396825397,0.011972789115646261,1.1885714285714284
severity,TOTAL_PROTEIN_LOWER_LIMIT,surface_pressure_max_mean_13d_high,0.06666666666666667,21,0.26582278481012656,1.3083465189873416,0.20317460317460317,0.015711766187956666,1.0853311439518336
severity,BUN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05396825396825397,17,0.2698412698412698,1.3076923076923077,0.20634920634920634,0.012698412698412702,1.0869565217391304
severity,CREATININE_PHYSIOLOGICAL,eda3_season__spring,0.05396825396825397,17,0.2698412698412698,1.3076923076923077,0.20634920634920634,0.012698412698412702,1.0869565217391304
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.06666666666666667,21,0.45652173913043476,1.3073122529644268,0.3492063492063492,0.015671453766691858,1.1974603174603176
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_7d_high",0.06666666666666667,21,0.45652173913043476,1.3073122529644268,0.3492063492063492,0.015671453766691858,1.1974603174603176
severity,CREATININE_INCREASED,"eda3_season__winter, snowfall_sum_mean_13d_high",0.06666666666666667,21,0.38181818181818183,1.3073122529644268,0.2920634920634921,0.015671453766691858,1.1451914098972922
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_peak_14d_high, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.05396825396825397,17,1.0,1.3070539419087137,0.765079365079365,0.012678256487780301,inf
severity,LYMPHOCYTE_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_7d_high, wind_direction_10m_dominant_day1_high",0.050793650793650794,16,1.0,1.3070539419087137,0.765079365079365,0.01193247669438146,inf
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_peak_14d_high",0.07936507936507936,25,0.6097560975609755,1.3066202090592332,0.4666666666666667,0.018624338624338613,1.3666666666666663
severity,SERUM_NA_LOWER_LIMIT,eda3_weekday__mon,0.08571428571428572,27,0.6136363636363636,1.3060503685503686,0.46984126984126984,0.020085663895187705,1.3721755368814192
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, snowfall_sum_mean_13d_low",0.09206349206349207,29,0.5178571428571429,1.3050000000000002,0.3968253968253968,0.021516754850088193,1.2510288065843624
severity,SERUM_NA_PHYSIOLOGICAL,precipitation_sum_mean_2d_high,0.11428571428571428,36,0.45569620253164556,1.3049482163406214,0.3492063492063492,0.026706979087931473,1.1956441491325212
severity,SERUM_CL_PHYSIOLOGICAL,precipitation_sum_mean_13d_low,0.05714285714285714,18,0.22784810126582278,1.3049482163406214,0.1746031746031746,0.013353489543965737,1.0689565443663804
severity,SERUM_CL_PHYSIOLOGICAL,precipitation_sum_peak_14d_low,0.05714285714285714,18,0.22784810126582278,1.3049482163406214,0.1746031746031746,0.013353489543965737,1.0689565443663804
severity,SERUM_CL_UPPER_LIMIT,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_season__winter",0.06984126984126984,22,0.46808510638297873,1.3048390133684806,0.35873015873015873,0.016316452506928703,1.2055873015873015
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, precipitation_sum_peak_14d_high",0.06031746031746032,19,0.6129032258064516,1.3044899738448126,0.46984126984126984,0.014079113126732178,1.3695767195767197
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.08253968253968254,26,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.019259259259259254,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_peak_7d_high",0.06984126984126984,22,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.016296296296296302,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_high",0.06984126984126984,22,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.016296296296296302,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_high",0.06984126984126984,22,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.016296296296296302,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06984126984126984,22,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.016296296296296302,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06984126984126984,22,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.016296296296296302,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_day1_low",0.06349206349206349,20,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.014814814814814815,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_peak_14d_low, wind_gusts_10m_max_mean_7d_high",0.06349206349206349,20,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.014814814814814815,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_mean_13d_low",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_hours_mean_7d_low",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"eda3_season__summer, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.013333333333333336,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_mean_2d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_day1_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_day1_low",0.050793650793650794,16,0.6666666666666666,1.3043478260869565,0.5111111111111111,0.01185185185185185,1.4666666666666666
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high",0.08888888888888889,28,0.6086956521739131,1.3043478260869565,0.4666666666666667,0.02074074074074074,1.3629629629629632
severity,ALBUMIN_PHYSIOLOGICAL,"apparent_temperature_max_day1_low, wind_direction_10m_dominant_peak_14d_low",0.050793650793650794,16,0.5714285714285714,1.3043478260869565,0.4380952380952381,0.01185185185185185,1.3111111111111111
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_peak_14d_low",0.050793650793650794,16,0.5714285714285714,1.3043478260869565,0.4380952380952381,0.01185185185185185,1.3111111111111111
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_peak_14d_high",0.050793650793650794,16,0.5714285714285714,1.3043478260869565,0.4380952380952381,0.01185185185185185,1.3111111111111111
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_sum_mean_2d_high, wind_gusts_10m_max_day1_high",0.050793650793650794,16,0.5714285714285714,1.3043478260869565,0.4380952380952381,0.01185185185185185,1.3111111111111111
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.5714285714285714,1.3043478260869565,0.4380952380952381,0.01185185185185185,1.3111111111111111
severity,CREATININE_INCREASED,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.050793650793650794,16,0.38095238095238093,1.3043478260869563,0.2920634920634921,0.01185185185185185,1.1435897435897435
severity,CREATININE_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low",0.050793650793650794,16,0.38095238095238093,1.3043478260869563,0.2920634920634921,0.01185185185185185,1.1435897435897435
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.36,1.303448275862069,0.2761904761904762,0.013303099017384731,1.130952380952381
severity,SERUM_CL_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.36,1.303448275862069,0.2761904761904762,0.013303099017384731,1.130952380952381
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.36,1.303448275862069,0.2761904761904762,0.013303099017384731,1.130952380952381
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.05714285714285714,18,0.36,1.303448275862069,0.2761904761904762,0.013303099017384731,1.130952380952381
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,0.372093023255814,1.3023255813953492,0.2857142857142857,0.011791383219954654,1.1375661375661377
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,0.372093023255814,1.3023255813953492,0.2857142857142857,0.011791383219954654,1.1375661375661377
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,0.372093023255814,1.3023255813953492,0.2857142857142857,0.011791383219954654,1.1375661375661377
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.050793650793650794,16,0.372093023255814,1.3023255813953492,0.2857142857142857,0.011791383219954654,1.1375661375661377
severity,ALBUMIN_UPPER_LIMIT,precipitation_sum_mean_7d_low,0.050793650793650794,16,0.20253164556962025,1.301989150090416,0.15555555555555556,0.01178130511463845,1.0589065255731922
severity,ALBUMIN_UPPER_LIMIT,wind_direction_10m_dominant_day1_high,0.050793650793650794,16,0.20253164556962025,1.301989150090416,0.15555555555555556,0.01178130511463845,1.0589065255731922
severity,ALBUMIN_UPPER_LIMIT,wind_gusts_10m_max_mean_13d_low,0.050793650793650794,16,0.20253164556962025,1.301989150090416,0.15555555555555556,0.01178130511463845,1.0589065255731922
severity,ALBUMIN_UPPER_LIMIT,wind_gusts_10m_max_peak_14d_low,0.050793650793650794,16,0.20253164556962025,1.301989150090416,0.15555555555555556,0.01178130511463845,1.0589065255731922
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.05714285714285714,18,0.27692307692307694,1.3019517795637199,0.2126984126984127,0.013252708490803733,1.088821344140493
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.09206349206349207,29,0.5,1.3016528925619835,0.38412698412698415,0.021335348954396566,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high",0.06349206349206349,20,0.5,1.3016528925619835,0.38412698412698415,0.014714033761652805,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_13d_high",0.06349206349206349,20,0.5,1.3016528925619835,0.38412698412698415,0.014714033761652805,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.06349206349206349,20,0.5,1.3016528925619835,0.38412698412698415,0.014714033761652805,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.06031746031746032,19,0.5,1.3016528925619835,0.38412698412698415,0.013978332073570167,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.06031746031746032,19,0.5,1.3016528925619835,0.38412698412698415,0.013978332073570167,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.05396825396825397,17,0.5,1.3016528925619835,0.38412698412698415,0.012506928697404884,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"apparent_temperature_max_day1_low, precipitation_hours_mean_13d_high",0.050793650793650794,16,0.5,1.3016528925619835,0.38412698412698415,0.011771227009322247,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_13d_high",0.050793650793650794,16,0.5,1.3016528925619835,0.38412698412698415,0.011771227009322247,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_2d_high",0.050793650793650794,16,0.5,1.3016528925619835,0.38412698412698415,0.011771227009322247,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"eda3_season__autumn, precipitation_sum_mean_7d_high",0.050793650793650794,16,0.5,1.3016528925619835,0.38412698412698415,0.011771227009322247,1.2317460317460318
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_2d_high",0.050793650793650794,16,0.5,1.3016528925619835,0.38412698412698415,0.011771227009322247,1.2317460317460318
severity,NEUTROPHIL_PHYSIOLOGICAL,"wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06349206349206349,20,0.45454545454545453,1.3016528925619835,0.3492063492063492,0.014714033761652805,1.1931216931216932
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.06031746031746032,19,0.38,1.3010869565217391,0.2920634920634921,0.013958175862937766,1.1418330773169483
severity,HEMATOCRIT_LOWER_LIMIT,"surface_pressure_max_day1_high, wind_gusts_10m_max_peak_14d_high",0.05396825396825397,17,0.6071428571428571,1.3010204081632653,0.4666666666666667,0.01248677248677249,1.3575757575757574
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high, precipitation_sum_mean_2d_high",0.05396825396825397,17,0.6071428571428571,1.3010204081632653,0.4666666666666667,0.01248677248677249,1.3575757575757574
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.06031746031746032,19,0.44186046511627913,1.3008041730058684,0.3396825396825397,0.01394809775762157,1.1830687830687834
severity,LEUKOCYTE_PHYSIOLOGICAL,"daylight_duration_day1_high, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_2d_high, surface_pressure_max_day1_low",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_season__summer, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,LEUKOCYTE_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_season__summer, snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,0.5161290322580645,1.3006451612903227,0.3968253968253968,0.011740992693373649,1.2465608465608466
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.06984126984126984,22,0.3793103448275862,1.298725637181409,0.2920634920634921,0.016064499874023676,1.1405643738977072
